0.0,-539.7933123882739,-675.9072900951337,87.3575468636084,0.0
0.010000000000000002,-539.793308571007,-675.0640992836882,86.81639195358605,0.0
0.02000000000000001,-539.7933022987731,-672.9478382686393,85.45818594135014,0.0
0.03000000000000002,-539.7932887840904,-669.5816488489362,83.29778423736597,0.0
0.04000000000000003,-539.7932604737875,-665.0082374891916,80.36260057145873,0.0
0.05000000000000004,-539.7932075519678,-659.3005666159797,76.69946831224188,0.0
0.060000000000000046,-539.7931191375984,-652.57548904723,72.38339023482173,0.0
0.07000000000000005,-539.7929855208491,-645.0083966561093,67.52693855451916,0.0
0.08000000000000006,-539.792801571493,-636.8454622513665,62.28810954183619,0.0
0.09000000000000007,-539.7925708790422,-628.4084525347076,56.87340980708578,0.0
0.10000000000000007,-539.7923092704754,-620.0862274483043,51.532398349188234,0.0
0.11000000000000008,-539.7920455255439,-612.3081960336722,46.54065014560981,0.0
0.12000000000000009,-539.7918172513494,-605.4992382193393,42.17082773717767,0.0
0.1300000000000001,-539.7916617387623,-600.0225702157859,38.65601827646925,0.0
0.1400000000000001,-539.7916047066732,-596.1240178656985,36.15397555332553,0.0
0.1500000000000001,-539.7916519995395,-593.8939097578274,34.722668436927634,0.0
0.16000000000000011,-539.7917883441744,-593.2584505735479,34.31474511311576,0.0
0.17000000000000012,-539.7919834392322,-594.002393233597,34.792080092652846,0.0
0.18000000000000013,-539.7922018258877,-595.8143720890511,35.954862583658795,0.0
0.19000000000000014,-539.7924118939682,-598.3406816436534,37.57610573585898,0.0
0.20000000000000015,-539.7925911210973,-601.2342246279242,39.433058006788166,0.0
0.21000000000000016,-539.7927272658711,-604.1905377572342,41.33032362061009,0.0
0.22000000000000017,-539.792816919503,-606.9686115424657,43.113225590349145,0.0
0.23000000000000018,-539.7928630900623,-609.3982021289613,44.672499984852955,0.0
0.24000000000000019,-539.792872881357,-611.3769765248483,45.94246523449098,0.0
0.25000000000000017,-539.7928555629353,-612.8609096770867,46.894860241733774,0.0
0.2600000000000002,-539.792820889435,-613.8509102494803,47.53026192381569,0.0
0.2700000000000002,-539.792777554951,-614.3783164794522,47.86877748864898,0.0
0.2800000000000002,-539.7927319738691,-614.4916650295028,47.941553505420714,0.0
0.2900000000000002,-539.7926877746879,-614.2466074128085,47.78430462133696,0.0
0.3000000000000002,-539.7926462016069,-613.6997930980696,47.43338749873254,0.0
0.3100000000000002,-539.7926071669366,-612.9062295029021,46.924105791233345,0.0
0.32000000000000023,-539.7925703857538,-611.9186826689003,46.290324770571296,0.0
0.33000000000000024,-539.7925360940003,-610.7875279051632,45.564375009169964,0.0
0.34000000000000025,-539.7925051755349,-609.5600141624154,44.776580176096594,0.0
0.35000000000000026,-539.79247882337,-608.2787298477349,43.95427261892659,0.0
0.36000000000000026,-539.792457991583,-606.9797255547204,43.12058888929799,0.0
0.3700000000000003,-539.7924428873152,-605.6910583277597,42.293535782074244,0.0
0.3800000000000003,-539.7924326887344,-604.4324683971025,41.485783045884055,0.0
0.3900000000000003,-539.79242560083,-603.2165698633055,40.70542752505447,0.0
0.4000000000000003,-539.7924192845967,-602.0514417282129,39.95765580015485,0.0
0.4100000000000003,-539.792411603186,-600.9439631645788,39.24688427526216,0.0
0.4200000000000003,-539.7924014981281,-599.902790195655,38.57866903972844,0.0
0.4300000000000003,-539.7923896495505,-598.939713863696,37.96057711296945,0.0
0.44000000000000034,-539.7923784899656,-598.0684921988462,37.40143679671438,0.0
0.45000000000000034,-539.7923713172579,-597.3012017645954,36.90899667699158,0.0
0.46000000000000035,-539.7923707558726,-596.6434301823485,36.486841188271754,0.0
0.47000000000000036,-539.7923773579861,-596.0905180470251,36.13197958381962,0.0
0.48000000000000037,-539.7923891944422,-595.6268287724479,35.8343775871677,0.0
0.4900000000000004,-539.792402670175,-595.2286248350512,35.57880283345444,0.0
0.5000000000000003,-539.7924140000131,-594.869405650602,35.348249755692834,0.0
0.5100000000000003,-539.7924204828381,-594.5256064048751,35.127596259630636,0.0
0.5200000000000004,-539.7924210542491,-594.1807960842733,34.90629765264289,0.0
