0.0,836.6098697773688,-675.824898080776,970.6761446341885,0.0
0.010000000000000002,836.6085018291901,-666.8442985421582,964.9115445624378,0.0
0.02000000000000001,836.6045548242142,-641.7287495344668,948.7899265839911,0.0
0.03000000000000002,836.5981323030231,-596.0428958500482,919.4647593441293,0.0
0.04000000000000003,836.5912519546521,-523.1714053428573,872.6916372547192,0.0
0.05000000000000004,836.5912044125025,-418.14704819634585,805.2872860706609,0.0
0.060000000000000046,836.608954689191,-288.4228736003003,722.0420879515389,0.0
0.07000000000000005,836.6373144558686,-166.09569185786998,643.5510670284724,0.0
0.08000000000000006,836.6455602680744,-93.74616828850236,597.1226496953562,0.0
0.09000000000000007,836.6303659624061,-84.52640074879672,591.1956785952366,0.0
0.10000000000000007,836.6137750931497,-116.594533109866,611.7662627857301,0.0
0.11000000000000008,836.6050806151521,-161.99190127122552,640.8965788280001,0.0
0.12000000000000009,836.6028652122422,-203.02206397328513,667.228193620876,0.0
0.1300000000000001,836.6053029114332,-232.65994492056691,686.2512621464903,0.0
0.1400000000000001,836.6105409102679,-252.06516892471382,698.7088390437108,0.0
0.1500000000000001,836.614103405999,-267.0589136591539,708.3340663073585,0.0
0.16000000000000011,836.6144855723953,-281.80311003173205,717.7970930471737,0.0
0.17000000000000012,836.6149716043767,-296.52252155265523,727.2442796033899,0.0
0.18000000000000013,836.615823106193,-311.0693137390666,736.5809141405598,0.0
0.19000000000000014,836.6152647415845,-325.48783168928253,745.8343178056107,0.0
0.20000000000000015,836.6141830863808,-338.100991093805,753.928711868551,0.0
0.21000000000000016,836.614333338,-346.63806422851894,759.4078764967632,0.0
0.22000000000000017,836.6158806629921,-350.61427871095634,761.9607922175362,0.0
0.23000000000000018,836.617895959141,-351.68287822217883,762.6479096229891,0.0
0.24000000000000019,836.6191863869606,-352.2864585229436,763.0361138611499,0.0
0.25000000000000017,836.6192464401511,-353.92528513908496,764.0879464608014,0.0
0.2600000000000002,836.6187063360258,-356.4212345047178,765.6894927176854,0.0
0.2700000000000002,836.6184162901357,-358.7151888574015,767.161559661476,0.0
0.2800000000000002,836.6185584890836,-360.02749561277824,768.0038855046046,0.0
0.2900000000000002,836.6188766159448,-360.1931636426502,768.1104149272974,0.0
0.3000000000000002,836.6192267278494,-359.3778544404653,767.5873766022077,0.0
0.3100000000000002,836.6195818909523,-357.8635282021116,766.6157144600492,0.0
0.32000000000000023,836.6198457209894,-355.96858627502064,765.3997156813542,0.0
0.33000000000000024,836.6199567321928,-353.9021493172013,764.0735538223148,0.0
0.34000000000000025,836.6199720394168,-351.66500392019515,762.6377703711911,0.0
0.35000000000000026,836.6199776745477,-349.1081412056473,760.996787087169,0.0
0.36000000000000026,836.6200726422403,-346.0605629570376,759.0409213633552,0.0
0.3700000000000003,836.6203374560135,-342.48296678129157,756.7450007138742,0.0
0.3800000000000003,836.6207285219873,-338.5827640446277,754.2421131594803,0.0
0.3900000000000003,836.6210833527866,-334.75619868848395,751.786462601698,0.0
0.4000000000000003,836.6212468240611,-331.36510391021227,749.6101729542069,0.0
0.4100000000000003,836.6211828875219,-328.51867405086864,747.7833016852887,0.0
0.4200000000000003,836.6209825800952,-326.0170036831841,746.1776085123333,0.0
0.4300000000000003,836.6207822813515,-323.47262167528726,744.5445031410437,0.0
0.44000000000000034,836.620680267019,-320.5020019822077,742.6379027672534,0.0
0.45000000000000034,836.6207120637891,-316.8707239861871,740.3073797352436,0.0
0.46000000000000035,836.6208688158331,-312.55130181247665,737.5352880085421,0.0
0.47000000000000036,836.6211160702233,-307.7131691749512,734.4303475299956,0.0
0.48000000000000037,836.6213960767266,-302.6696906986006,731.1936377218306,0.0
0.4900000000000004,836.6216299459923,-297.78834052709266,728.0609517677241,0.0
0.5000000000000003,836.6217452230762,-293.37208682840486,725.2266872372122,0.0
0.5100000000000003,836.6217223245937,-289.55356337444306,722.7759555228475,0.0
0.5200000000000004,836.6216108864745,-286.26521069748753,720.6654290149777,0.0
0.5300000000000004,836.6214900698923,-283.30658092325496,718.7665116682855,0.0
0.5400000000000004,836.6214153342578,-280.4559998360481,716.9369692228197,0.0
0.5500000000000004,836.621400197257,-277.5535293793981,715.0741625842953,0.0
0.5600000000000004,836.621430202332,-274.52618851105603,713.1312434582516,0.0
0.5700000000000004,836.621482346922,-271.3713205847553,711.1064920540248,0.0
0.5800000000000004,836.6215367937191,-268.1249126769522,709.0229920389387,0.0
0.5900000000000004,836.6215818953461,-264.83272545012835,706.91010499509,0.0
0.6000000000000004,836.6216152874731,-261.53248187158266,704.7920398934975,0.0
0.6100000000000004,836.6216413397117,-258.2490727661994,702.6847743960922,0.0
0.6200000000000004,836.62166576424,-254.99931775129275,700.5991069493994,0.0
0.6300000000000004,836.6216905504907,-251.79889879714477,698.545103472209,0.0
0.6400000000000005,836.6217124745779,-248.66452283293967,696.5334843529996,0.0
0.6500000000000005,836.6217256587307,-245.60919238388294,694.5725908015171,0.0
0.6600000000000005,836.6217258130607,-242.6339943243504,692.6631176172715,0.0
0.6700000000000005,836.6217130741111,-239.72218610279128,690.794319568008,0.0
0.6800000000000005,836.6216918424986,-236.839509710348,688.9442127896328,0.0
0.6900000000000005,836.6216683092821,-233.94057433993436,687.0836695702953,0.0
0.7000000000000005,836.6216476514202,-230.97792429108117,685.1822363048545,0.0
0.7100000000000005,836.6216324486765,-227.90985159254583,683.2131465968534,0.0
0.7200000000000005,836.6216225976859,-224.70462900511302,681.156037932001,0.0
0.7300000000000005,836.6216161266316,-221.34093277780332,678.9972235247076,0.0
0.7400000000000005,836.6216102521537,-217.80556235157724,676.7282295090131,0.0
0.7500000000000006,836.6203718683473,-213.4116424006254,673.9074299359633,1.7521929627134933
0.7600000000000006,836.6204855066367,-207.4753817653473,670.097628413628,3.503475190203045
0.7700000000000006,836.6206700781686,-200.18902307694498,665.4213834930533,5.168568981461638
0.7800000000000006,836.620912125675,-191.86390662137575,660.0785038087771,6.705865664298353
