0.0,-675.9211001658806,-675.9211003755859,1.3458824820615502E-7,0.0
0.0010000000000000002,-675.9211001658754,-675.9211255398454,1.628493864077841E-5,0.0
0.0020000000000000005,-675.9211001658883,-675.9211926409473,5.935021838725984E-5,0.0
0.0029999999999999988,-675.9211001658955,-675.9213016690045,1.2932409719653478E-4,0.0
0.0039999999999999975,-675.9211001659083,-675.9214526080027,2.2619628999568685E-4,0.0
0.005,-675.9211001659315,-675.921645435763,3.4995255928682486E-4,0.0
0.006000000000000003,-675.9211001659446,-675.9218801239277,5.005747184093647E-4,0.0
0.007000000000000005,-675.9211001659723,-675.9221566380379,6.780406357067963E-4,0.0
0.008000000000000007,-675.9211001660009,-675.9224749374567,8.823242395966785E-4,0.0
0.009000000000000001,-675.9211001660341,-675.9228349754358,0.0011133955245423443,0.0
0.009999999999999995,-675.9211001660772,-675.923236699109,0.00137122055792452,0.0
0.010999999999999989,-675.9211001661157,-675.9236800494839,0.0016557614878108073,0.0
0.011999999999999983,-675.92110016616,-675.9241649614995,0.001966976551620688,0.0
0.012999999999999977,-675.9211001662084,-675.9246913640044,0.002304820085683457,0.0
0.01399999999999997,-675.9211001662617,-675.9252591797876,0.002669242535686227,0.0
0.014999999999999965,-675.9211001663103,-675.9258683255833,0.0030601904680088647,0.0
0.01599999999999996,-675.9211001663791,-675.9265187121346,0.003477606581942463,0.0
0.016999999999999953,-675.9211001664365,-675.9272102441233,0.003921429722787695,0.0
0.017999999999999947,-675.9211001664983,-675.9279428202954,0.004391594895829133,0.0
0.01899999999999994,-675.9211001665743,-675.9287163334305,0.004888033281181341,0.0
0.019999999999999934,-675.921100166652,-675.9295306703507,0.005410672249502307,0.0
0.02099999999999993,-675.9211001667267,-675.9303857119759,0.005959435378569506,0.0
0.021999999999999922,-675.9211001668081,-675.9312813333578,0.006534242470713667,0.0
0.022999999999999916,-675.9211001668956,-675.9322174036836,0.0071350095711049935,0.0
0.02399999999999991,-675.9211001669878,-675.9331937863155,0.007761648986886423,0.0
0.024999999999999904,-675.9211001670815,-675.9342103388207,0.008414069307148187,0.0
0.025999999999999898,-675.9211001671728,-675.9352669130049,0.009092175423737707,0.0
0.026999999999999892,-675.9211001672688,-675.9363633549578,0.00979586855289868,0.0
0.027999999999999886,-675.9211001673785,-675.9374995050789,0.01052504625773279,0.0
0.02899999999999988,-675.9211001674902,-675.938675198091,0.011279602471477527,0.0
0.029999999999999874,-675.9211001675965,-675.9398902631035,0.012059427521593013,0.0
0.030999999999999868,-675.9211001677049,-675.9411445236609,0.012864408154650795,0.0
0.03199999999999989,-675.9211001678244,-675.9424377977695,0.013694427562017145,0.0
0.03299999999999992,-675.921100167949,-675.9437698979227,0.014549365406323305,0.0
0.03399999999999995,-675.9211001680756,-675.945140631161,0.01542909784871471,0.0
0.034999999999999976,-675.9211001681953,-675.9465497991072,0.01633349757687124,0.0
