-0.7628051373333241,-0.4448668868464082,-0.3152080398212256,13.790359054729755
-0.5733463081560428,-0.3275390082820894,0.0010933205440592849,2.946860004237383
-0.38357968256458547,-0.2172313463688298,0.30925778554646766,3.6825282884500044
-0.5631120700068691,-0.10372060070037453,-0.3132026513263621,18.222380810987023
-0.37681074808356924,-0.0048896178774450105,0.004521832693437247,10.852960186464003
-0.18796123174161017,0.11274280842642032,0.3124581103301537,3.6297190805518005
-0.3886134246243865,0.21155162021037996,-0.319327237819852,43.33032813781141
-0.1945699220878946,0.32523507582322697,-0.0037054162080774004,9.869448231215006
0.003184719616792893,0.4399915953090416,0.3172171503939265,11.912489234992059
-0.3770160582032526,-0.4423717169002689,-0.30999225696330995,4.338006901909005
-0.1939294822734295,-0.3270324508187,-0.006712213917461969,12.880812123468624
0.0023262313775175153,-0.22133109764507417,0.3139512750762907,4.507185889773879
-0.18926837579518746,-0.10572221865511379,-0.30923737241563504,3.472029876732875
-0.0012872919443600419,-0.004527976300605494,7.848839371210466E-4,4.522233140715518
0.1933024757035117,0.10568695504260547,0.3128054349159348,6.617124395552075
0.0051952970755728455,0.22328697079036117,-0.32027953230829664,28.333719723558374
0.19896138170533093,0.33186963241224166,-0.002837602160677033,19.083074122104268
0.3740257278815662,0.44513306020357885,0.31014894246963287,15.126339312718208
-0.0011179844972899046,-0.44050541748349514,-0.3047697276224998,6.8687870847633
0.18623781194692324,-0.33363399044867653,0.0017582728750335074,7.550107384377247
0.3768884995888778,-0.21452043751345634,0.30458593450995936,13.088630181818342
0.19228657478772343,-0.11276253840273595,-0.31040693978413714,2.9131839954885286
0.37685602453754496,0.003691700081205572,0.008736698276815875,19.869338390673917
0.5638399875897588,0.11081285337653517,0.30982072382698844,7.855234159899229
0.38340347001859026,0.2153093841608518,-0.3062668028568418,8.852519274296235
0.572373136665954,0.3370256962680976,0.002125176616586972,14.58301037298894
0.7645363788161369,0.4383179521387272,0.31268025119196846,5.300198649720804
-0.7890793056720395,-0.5045304359234285,-0.36379676700736663,12.62269450598595
-0.6067005578998561,-0.3123323706283262,0.00960486852846736,2.7142502945061753
-0.4182319401821051,-0.1992861035716109,0.3053019361997786,3.0182129528042068
-0.5224795077373248,-0.11101353319893782,-0.33150038289866474,18.972117896752202
-0.349444411988615,-0.04211372037694661,0.043845411068914784,2.326815882390635
-0.16683986305433485,0.14152997639215933,0.33290808260491855,3.016306940380694
-0.4479413800939796,0.19859687945007098,-0.4179690796170756,38.34275716066783
-0.2379799222166026,0.2857561032530585,-0.041354730187098704,9.544790245045743
0.02686417133514128,0.4497318942764564,0.3862128137667883,10.423859110928513
-0.35228400713685004,-0.4785315848641695,-0.3109158146573435,3.9398529873265713
-0.23053741250976786,-0.31154583593088614,-0.06524131905605315,5.746087694610224
0.021709407540606986,-0.24004125299643256,0.3494084066901188,3.4314901741552912
-0.17769871517878927,-0.06600335586121706,-0.3007395170942725,4.165577324984538
-0.01007244809131932,-0.04656345515850691,0.009872295154763924,3.135668998401945
0.20468587024716062,0.07934974956075454,0.34919052664324657,9.912983361318046
0.05629210296913762,0.26052385693691305,-0.41762349926484427,25.55673081752297
0.279288523355369,0.36121109974706295,-0.02910788544298739,11.796290154162314
0.3243582728831964,0.5078141754236726,0.3078244009496185,9.698875280184614
-0.009573279419984275,-0.45886540032906004,-0.2552172777983825,3.774179354230431
0.14977465490483854,-0.3770533413963891,0.021026770246440143,6.707863511066454
0.3526460269094728,-0.19100224456101642,0.2598894603946338,2.8345869516682076
0.21386558100317224,-0.1426370166040442,-0.30964477798096135,2.5049392506299406
0.34526619228444855,0.04634564203021113,0.0622626816745152,9.368643301162715
0.5180221404925722,0.12934785024639003,0.3129518281333387,3.192493656844838
0.41882307334925084,0.17290812562593985,-0.2681359055781353,9.297889102400996
0.5987767285579945,0.41537553165559987,0.02416571948778452,15.582430435895994
0.8084900053492066,0.4330287668026826,0.3367817550398579,4.853867510188781
-0.8121372214842352,-0.5622738590875829,-0.41082127659825857,11.707758443113192
-0.6392305951379351,-0.29792677457340694,0.013188592423326553,2.37733949126557
-0.4583338161811244,-0.2035217206176807,0.3393794064109828,7.7778460579699615
-0.5187726923407411,-0.21164116615801365,-0.32988905482999903,19.9675652321413
-0.3431693055054289,-0.023382416525985144,0.06243990485402823,2.224521720077561
-0.1494695541020905,0.16489037496079642,0.3481829319229665,1.1447403365326694
-0.4732415963660759,0.2749328334813978,-0.5304714575660211,37.241589138068356
-0.2758013239135554,0.2507478996368544,-0.08279698192169271,7.709994555253032
0.012182248171994363,0.45104221471748857,0.464306783217995,14.070027668081707
-0.35068719349643357,-0.5303268251785167,-0.33873788991954823,10.761705964301004
-0.2598344354068852,-0.3143732919693444,-0.0905082681289595,2.108470515096054
0.027838828214416356,-0.25854943920775125,0.38421526857410315,3.1398532808667414
-0.15816504157832972,-0.020120355394241403,-0.30125966136205123,5.326538128757802
-4.6075438162479694E-4,-0.08092140405853403,0.02537493532667353,3.3217264126462505
0.15742472571564384,0.08414890522366755,0.4217621040360216,14.840759080923078
0.10705589923743425,0.2942788571275614,-0.5102099349706438,23.699450138957115
0.32340291834141965,0.41455044116472367,-0.05436056054730546,13.649942105760292
0.318217223998184,0.5745146662320586,0.29459446541417833,9.564162557696314
-0.004247203086158735,-0.49161302810305085,-0.24130480603408003,3.481291518821254
0.12340259278747182,-0.41451873473336365,0.05866836704481508,8.313362017808949
0.35312961119200115,-0.2365946785662638,0.24465086470923947,4.5803983708203
